0.49143150448799133, 0.949151873588562, -2.5437902895220077e-09, 0.48147302865982056, 0.8859207034111023, -0.030522421002388, 0.4896368980407715, 0.8283294439315796, -0.04836559668183327, 0.4996192157268524, 0.7846620082855225, -0.0599215030670166, 0.5028297305107117, 0.7494583129882812, -0.06988493353128433, 0.571536660194397, 0.8465268015861511, -0.052548207342624664, 0.6172229647636414, 0.8190789818763733, -0.04908057674765587, 0.6042057275772095, 0.8180776834487915, -0.03898806497454643, 0.585770845413208, 0.8327746391296387, -0.033487942069768906, 0.5907173156738281, 0.8891355395317078, -0.03971511498093605, 0.6274755001068115, 0.8599340915679932, -0.03650473803281784, 0.6139386892318726, 0.8550741672515869, -0.028618911281228065, 0.5971164703369141, 0.8687440156936646, -0.024688275530934334, 0.5992112755775452, 0.9287849068641663, -0.025288807228207588, 0.6296687722206116, 0.9034430384635925, -0.01791679859161377, 0.6161717772483826, 0.89702969789505, -0.012327083386480808, 0.599540650844574, 0.9067739844322205, -0.011599568650126457, 0.6017082333564758, 0.9634296894073486, -0.013664545491337776, 0.6252571940422058, 0.940938413143158, -0.006777962204068899, 0.615677535533905, 0.934454083442688, -0.003101737704128027, 0.6026434302330017, 0.9415616393089294, -0.0021122165489941835,Phone call
0.4250408113002777, 0.80684894323349, -1.1573932923170105e-08, 0.44540417194366455, 0.7083979845046997, 0.02577795647084713, 0.4958253502845764, 0.6248279213905334, 0.02894703671336174, 0.5237560272216797, 0.5613043308258057, 0.02551041916012764, 0.5179790258407593, 0.49690258502960205, 0.023239757865667343, 0.602442741394043, 0.6621138453483582, 0.011326903477311134, 0.6500466465950012, 0.708991289138794, 0.025844886898994446, 0.6172826290130615, 0.7384967803955078, 0.03684667870402336, 0.586447536945343, 0.7443692088127136, 0.039992090314626694, 0.6159095764160156, 0.7267695069313049, -0.008654246106743813, 0.6440310478210449, 0.7599971294403076, 0.013797828927636147, 0.6134343147277832, 0.7793678641319275, 0.023700520396232605, 0.5848973989486694, 0.7864448428153992, 0.02044570818543434, 0.6147916913032532, 0.7928571701049805, -0.024624284356832504, 0.66179358959198, 0.8178695440292358, 0.0013747639022767544, 0.6472278237342834, 0.8285603523254395, 0.010459383018314838, 0.6282232403755188, 0.8266334533691406, 0.005704568233340979, 0.6069329977035522, 0.8510915040969849, -0.04062849283218384, 0.6785746216773987, 0.8565624356269836, -0.0247853584587574, 0.722964346408844, 0.8607045412063599, -0.021387919783592224, 0.7595692276954651, 0.8602203130722046, -0.02642192877829075,Phone call
0.42542892694473267, 0.7512198090553284, -1.96986622569284e-08, 0.4392056465148926, 0.6424046158790588, 0.02043093740940094, 0.4884473979473114, 0.5518124103546143, 0.022389788180589676, 0.5167778730392456, 0.480832040309906, 0.0181009229272604, 0.5230002999305725, 0.4079429805278778, 0.013116221874952316, 0.5993980169296265, 0.5870305299758911, 0.020204022526741028, 0.6370660066604614, 0.6296905279159546, 0.03849643096327782, 0.6069740056991577, 0.6538410782814026, 0.051355477422475815, 0.578260064125061, 0.6574447154998779, 0.05580916628241539, 0.6121254563331604, 0.6519132256507874, 0.0036438212264329195, 0.6398288011550903, 0.6863983273506165, 0.030638577416539192, 0.6166984438896179, 0.7038758397102356, 0.04487081617116928, 0.5934154987335205, 0.7099758386611938, 0.04571148753166199, 0.6122832298278809, 0.719295084476471, -0.010670819319784641, 0.6639801263809204, 0.7446672320365906, 0.017756706103682518, 0.6909042596817017, 0.7614457607269287, 0.028987932950258255, 0.7123528718948364, 0.7644867300987244, 0.025031397119164467, 0.6057926416397095, 0.7777023315429688, -0.02584771253168583, 0.6723062992095947, 0.7778167128562927, -0.005800243467092514, 0.7187787890434265, 0.7814026474952698, 0.002241824520751834, 0.7630518078804016, 0.7789257764816284, 0.0002130492212017998,Phone call
0.4180909991264343, 0.7151064276695251, -1.5459848512477947e-08, 0.44028422236442566, 0.6028873920440674, 0.021207155659794807, 0.49181491136550903, 0.5136646032333374, 0.02367383986711502, 0.528022289276123, 0.4425520598888397, 0.020893706008791924, 0.5320600867271423, 0.37445709109306335, 0.02227274887263775, 0.5943734645843506, 0.5531315207481384, 0.016331816092133522, 0.642880380153656, 0.5976729393005371, 0.03296876326203346, 0.6139926314353943, 0.6230459213256836, 0.045689549297094345, 0.5854810476303101, 0.6218151450157166, 0.05133733153343201, 0.6063611507415771, 0.6154200434684753, 0.0029558020178228617, 0.643204391002655, 0.649162232875824, 0.026354292407631874, 0.6168255805969238, 0.666124701499939, 0.03743991255760193, 0.5918473601341248, 0.6631150841712952, 0.03793902322649956, 0.6062048673629761, 0.6789451837539673, -0.006917768623679876, 0.6534374952316284, 0.6952897906303406, 0.022198716178536415, 0.6250500082969666, 0.711068332195282, 0.03911958262324333, 0.5929390788078308, 0.7112080454826355, 0.043503206223249435, 0.6021667718887329, 0.7356414794921875, -0.017425384372472763, 0.6760851144790649, 0.730985164642334, 0.004104670137166977, 0.7189449667930603, 0.7387475967407227, 0.013760155066847801, 0.7530819177627563, 0.741465151309967, 0.01606019400060177,Phone call
0.4187168478965759, 0.680781364440918, -1.6282330150829694e-08, 0.4420703947544098, 0.5751203298568726, 0.01984289474785328, 0.4955713748931885, 0.48370617628097534, 0.021411366760730743, 0.530961811542511, 0.4146958589553833, 0.01671874336898327, 0.5294061899185181, 0.345277339220047, 0.015791915357112885, 0.5916448831558228, 0.5193117260932922, 0.01632796600461006, 0.6422712206840515, 0.5659496784210205, 0.027600886300206184, 0.6157785654067993, 0.5923099517822266, 0.037626590579748154, 0.5886846780776978, 0.5911399722099304, 0.04165196791291237, 0.6038227081298828, 0.580064594745636, -0.0008411011076532304, 0.6438796520233154, 0.6168811917304993, 0.015516381710767746, 0.6179741621017456, 0.6370984315872192, 0.02445886842906475, 0.5921624898910522, 0.6371042728424072, 0.024541586637496948, 0.6034061312675476, 0.6438360214233398, -0.015904368832707405, 0.6528088450431824, 0.6655623316764832, 0.0042197126895189285, 0.6278402209281921, 0.6835519075393677, 0.018734239041805267, 0.5986461639404297, 0.6841645240783691, 0.02313755452632904, 0.5990017056465149, 0.7024824619293213, -0.031998809427022934, 0.6689673066139221, 0.6992791295051575, -0.01778186671435833, 0.7129424810409546, 0.7057443261146545, -0.011400417424738407, 0.7501154541969299, 0.7064022421836853, -0.010618691332638264,Phone call
0.4165394902229309, 0.6240234971046448, -1.8999864792590415e-08, 0.4364795982837677, 0.5193925499916077, 0.024783793836832047, 0.4890463650226593, 0.42369118332862854, 0.02856583520770073, 0.526191234588623, 0.3540833294391632, 0.02504458837211132, 0.5247673392295837, 0.27865299582481384, 0.02565271221101284, 0.5886790752410889, 0.44910958409309387, 0.024175230413675308, 0.6311470866203308, 0.5049928426742554, 0.03723612427711487, 0.6026979684829712, 0.5369158983230591, 0.04725976288318634, 0.576366126537323, 0.5384766459465027, 0.050768978893756866, 0.5993484854698181, 0.5056833028793335, 0.0040051876567304134, 0.6368416547775269, 0.5601884126663208, 0.022306572645902634, 0.6052336096763611, 0.5857166647911072, 0.031110312789678574, 0.5780600905418396, 0.583357036113739, 0.03041548654437065, 0.5976992845535278, 0.5683786869049072, -0.014166721142828465, 0.6440169215202332, 0.6073263883590698, 0.008489205501973629, 0.6129735112190247, 0.6282546520233154, 0.023235680535435677, 0.5812965631484985, 0.6264045834541321, 0.02734895795583725, 0.5920871496200562, 0.6286446452140808, -0.033191367983818054, 0.6648979187011719, 0.6275928616523743, -0.018071196973323822, 0.7137790322303772, 0.6357470750808716, -0.012558463960886002, 0.7562598586082458, 0.6367352604866028, -0.012698041275143623,Phone call
0.41714659333229065, 0.6119461059570312, -2.1684494200258086e-08, 0.4369332790374756, 0.5125802755355835, 0.02260293811559677, 0.49076834321022034, 0.4158841073513031, 0.02726398967206478, 0.526991069316864, 0.3422924280166626, 0.025327283889055252, 0.5218696594238281, 0.27198806405067444, 0.027583695948123932, 0.5899511575698853, 0.44114869832992554, 0.026008397340774536, 0.6323042511940002, 0.4993443787097931, 0.041913628578186035, 0.6038765907287598, 0.5328359007835388, 0.053037162870168686, 0.5772569179534912, 0.5346065163612366, 0.05689196288585663, 0.6015374064445496, 0.49794629216194153, 0.007469881325960159, 0.6375760436058044, 0.5527503490447998, 0.02852652035653591, 0.6052538752555847, 0.5776268243789673, 0.03759745880961418, 0.5783693194389343, 0.5766512155532837, 0.036598801612854004, 0.6006300449371338, 0.5621753334999084, -0.009073405526578426, 0.6467328667640686, 0.5997012853622437, 0.015708113089203835, 0.6144925355911255, 0.6208853721618652, 0.029885992407798767, 0.5828728675842285, 0.6220051646232605, 0.033136844635009766, 0.5954198837280273, 0.6238421201705933, -0.026529062539339066, 0.6678159236907959, 0.619648277759552, -0.009457655251026154, 0.7166028022766113, 0.6251348257064819, -0.003963069524616003, 0.7600359320640564, 0.6258296966552734, -0.004517742432653904,Phone call
0.41291356086730957, 0.6157580614089966, -2.09724326794003e-08, 0.43157461285591125, 0.5111604928970337, 0.02363753318786621, 0.48848825693130493, 0.41361531615257263, 0.03018658235669136, 0.5259100794792175, 0.33964428305625916, 0.030416660010814667, 0.5219979882240295, 0.26689058542251587, 0.034471359103918076, 0.5889154076576233, 0.4374861419200897, 0.02831980586051941, 0.6254053711891174, 0.491138756275177, 0.045346956700086594, 0.5997793674468994, 0.5279954075813293, 0.057499323040246964, 0.5757607817649841, 0.5351543426513672, 0.062341347336769104, 0.601455807685852, 0.4955650866031647, 0.009996441192924976, 0.6348167657852173, 0.5469667911529541, 0.03522265702486038, 0.6037371158599854, 0.57356196641922, 0.047168388962745667, 0.575392484664917, 0.5759937763214111, 0.047439903020858765, 0.599216103553772, 0.5595037937164307, -0.006765719503164291, 0.6444637775421143, 0.5943329930305481, 0.02081926353275776, 0.6145200729370117, 0.6158286333084106, 0.03652959316968918, 0.5856913328170776, 0.6192082166671753, 0.03980576619505882, 0.5917880535125732, 0.619438648223877, -0.024516312405467033, 0.6651828289031982, 0.6139938235282898, -0.007591611240059137, 0.713000476360321, 0.6186524629592896, -0.0014908320736140013, 0.7566959857940674, 0.6196398138999939, -0.0016639219829812646,Phone call
0.41111892461776733, 0.6162883043289185, -2.293532652686281e-08, 0.428460031747818, 0.5173016786575317, 0.02253173664212227, 0.4848208427429199, 0.4170219302177429, 0.028245262801647186, 0.5241909027099609, 0.3426445722579956, 0.027165347710251808, 0.5212450623512268, 0.27038004994392395, 0.029941294342279434, 0.5833342671394348, 0.4397552013397217, 0.02817554399371147, 0.6274301409721375, 0.4938145875930786, 0.044395811855793, 0.6018368005752563, 0.5301002860069275, 0.05816211923956871, 0.5776562094688416, 0.5371759533882141, 0.0640321895480156, 0.5971142053604126, 0.4975055456161499, 0.008221928030252457, 0.6376233100891113, 0.5484978556632996, 0.029649721458554268, 0.6101986765861511, 0.5774711966514587, 0.042574845254421234, 0.5845762491226196, 0.5830125212669373, 0.04478469491004944, 0.5968905091285706, 0.5614079833030701, -0.010768067091703415, 0.6494941115379333, 0.5989773869514465, 0.011728501878678799, 0.6310728788375854, 0.6256299018859863, 0.027562450617551804, 0.6107785701751709, 0.6332539916038513, 0.0323353037238121, 0.592009425163269, 0.6229699850082397, -0.030830876901745796, 0.6637980937957764, 0.61699378490448, -0.015977276489138603, 0.7125828266143799, 0.6215839385986328, -0.009825545363128185, 0.7577650547027588, 0.621892511844635, -0.009533566422760487,Phone call
0.4126727283000946, 0.6135262250900269, -2.1313791620514166e-08, 0.4307282865047455, 0.5114254355430603, 0.020514683797955513, 0.48642784357070923, 0.41192007064819336, 0.023971397429704666, 0.5236857533454895, 0.33697158098220825, 0.020999060943722725, 0.5188838243484497, 0.2649681866168976, 0.022514402866363525, 0.584987998008728, 0.4332810044288635, 0.024169879034161568, 0.626522421836853, 0.48683851957321167, 0.03775038942694664, 0.5987934470176697, 0.5237914323806763, 0.04786021634936333, 0.5718532204627991, 0.5300973653793335, 0.05146649852395058, 0.5966857671737671, 0.4913991093635559, 0.006255837623029947, 0.632655680179596, 0.5430376529693604, 0.024931330233812332, 0.5994551777839661, 0.5683953762054443, 0.03312452509999275, 0.5712772011756897, 0.5674846172332764, 0.03231114521622658, 0.5952008366584778, 0.555489182472229, -0.010005349293351173, 0.63893723487854, 0.5895090699195862, 0.012960766442120075, 0.6044175624847412, 0.6094059944152832, 0.02754165045917034, 0.5718770623207092, 0.6099411249160767, 0.03177015110850334, 0.5891410112380981, 0.6163412928581238, -0.02740432322025299, 0.6632299423217773, 0.6092384457588196, -0.011245056986808777, 0.7113130688667297, 0.613877534866333, -0.005053594708442688, 0.7542932033538818, 0.6142489910125732, -0.004696405492722988,Phone call
